67,1383,747,1421,813,0.9299,2
67,1242,391,1271,440,0.9219,2
67,422,437,453,489,0.9196,2
67,355,590,381,649,0.9120,2
67,764,354,802,399,0.9098,2
67,1736,379,1761,432,0.9052,2
67,850,379,881,425,0.9020,2
67,771,520,819,572,0.9009,2
67,1100,476,1122,527,0.9001,2
67,584,243,617,290,0.8945,2
67,444,382,466,428,0.8882,2
67,781,205,801,248,0.8882,2
67,1181,308,1199,358,0.8875,2
67,1542,293,1558,339,0.8871,2
67,1665,492,1699,545,0.8854,2
67,397,383,423,431,0.8850,2
67,966,259,997,302,0.8825,2
67,744,273,766,318,0.8797,2
67,693,189,718,232,0.8759,2
67,929,213,954,257,0.8700,2
67,969,207,997,246,0.8184,2
67,1860,1021,1890,1077,0.7068,3
67,645,135,664,170,0.6070,2
