52,307,639,351,699,0.9311,2
52,1101,480,1135,530,0.9218,2
52,1094,297,1125,350,0.9185,2
52,774,193,810,232,0.9171,2
52,375,455,410,510,0.9160,2
52,1656,483,1685,541,0.9107,2
52,1502,273,1532,323,0.9104,2
52,518,232,558,281,0.9082,2
52,1354,766,1379,832,0.9071,2
52,785,537,819,590,0.9060,2
52,958,191,993,234,0.9053,2
52,904,199,935,243,0.9035,2
52,799,383,834,432,0.9017,2
52,736,267,769,314,0.9015,2
52,1702,362,1723,418,0.8958,2
52,740,353,772,404,0.8949,2
52,938,246,971,288,0.8921,2
52,383,398,420,457,0.8910,2
52,640,163,677,204,0.8871,2
52,360,371,389,428,0.8781,2
52,1194,382,1213,432,0.8336,2
52,587,113,606,155,0.5505,3
