193,1851,412,1882,461,0.9187,2
193,1536,463,1567,512,0.9166,2
193,580,442,614,495,0.9097,2
193,530,296,555,348,0.9090,2
193,1407,645,1440,709,0.9039,2
193,1414,313,1433,364,0.9037,2
193,455,197,479,238,0.9028,2
193,1031,216,1048,258,0.9023,2
193,654,295,676,345,0.9006,2
193,606,336,623,388,0.8972,2
193,1308,398,1324,446,0.8921,2
193,801,211,814,257,0.8916,2
193,923,296,944,340,0.8905,2
193,1645,304,1667,355,0.8854,2
193,1844,1001,1879,1071,0.8843,3
193,797,398,812,448,0.8838,2
193,271,328,300,378,0.8827,2
193,596,241,614,289,0.8822,2
193,621,248,644,293,0.8769,2
193,669,234,686,279,0.8519,2
193,223,380,241,418,0.8308,2
193,371,354,392,405,0.5058,2
