110,678,469,708,522,0.9249,2
110,958,265,988,307,0.9214,2
110,337,463,368,516,0.9208,2
110,1641,482,1684,537,0.9203,2
110,396,384,429,430,0.9194,2
110,457,315,489,356,0.9179,2
110,1405,703,1430,767,0.9151,2
110,957,440,984,491,0.9125,2
110,1581,300,1604,348,0.8954,2
110,1298,306,1319,358,0.8917,2
110,1282,388,1303,436,0.8915,2
110,667,117,688,155,0.8518,3
110,443,299,464,335,0.8402,2
110,579,244,609,283,0.8049,2
110,894,220,916,267,0.7856,2
110,882,212,906,258,0.7817,2
110,656,197,676,239,0.7426,2
110,657,247,677,287,0.7231,2
110,899,327,915,370,0.5420,2
110,1818,1002,1855,1072,0.5055,3
