137,321,375,363,423,0.9225,2
137,1382,679,1406,741,0.9215,2
137,1823,392,1844,446,0.9126,2
137,588,453,609,506,0.9126,2
137,455,295,485,341,0.9085,2
137,1591,474,1625,526,0.9063,2
137,1569,300,1599,344,0.9006,2
137,251,410,272,457,0.8949,2
137,834,421,854,468,0.8945,2
137,883,218,898,261,0.8915,2
137,1319,307,1337,356,0.8872,2
137,795,212,808,253,0.8854,2
137,528,238,566,278,0.8779,2
137,1258,388,1274,437,0.8710,2
137,875,303,892,349,0.8674,2
137,618,228,641,273,0.8513,2
137,484,286,499,333,0.8421,2
137,574,235,602,278,0.8391,2
137,1795,994,1836,1062,0.8342,3
137,541,196,567,233,0.8196,2
137,617,320,637,367,0.7406,2
137,666,109,685,147,0.6194,3
137,223,316,245,359,0.5574,1
