30,1509,699,1594,819,0.9280,2
30,1611,449,1681,526,0.9182,2
30,1320,474,1400,561,0.9180,2
30,1605,556,1664,666,0.9170,2
30,679,697,726,823,0.9135,2
30,999,538,1063,628,0.9093,2
30,913,543,970,631,0.9020,2
30,875,592,940,701,0.9008,2
30,1533,490,1598,583,0.8842,2
30,1538,447,1581,513,0.8831,2
30,292,510,329,612,0.7926,1
30,1899,584,1920,685,0.7492,3
30,1900,582,1920,686,0.5846,2
