107,1567,721,1628,850,0.9350,2
107,1572,519,1635,604,0.9154,2
107,1736,544,1793,647,0.9151,2
107,1858,551,1915,650,0.8961,2
107,1483,579,1519,687,0.8920,2
107,1668,530,1702,634,0.8830,2
107,1697,641,1742,731,0.8596,2
107,1091,630,1123,733,0.8382,2
107,1688,588,1720,661,0.7975,2
107,857,691,894,736,0.6900,2
107,894,685,918,735,0.4769,2
