52,1448,692,1506,818,0.9287,2
52,915,599,972,697,0.9184,2
52,748,664,794,770,0.9103,2
52,1080,548,1135,636,0.8891,2
52,1364,510,1413,581,0.8802,2
52,1582,574,1624,672,0.8745,2
52,1520,502,1553,582,0.8705,2
52,1348,499,1390,547,0.8599,2
52,1600,408,1634,477,0.8520,3
52,1059,539,1103,615,0.8420,2
52,1541,470,1574,554,0.8377,2
52,526,534,568,626,0.6179,2
