55,1425,694,1521,808,0.9318,2
55,904,598,990,700,0.9298,2
55,753,663,805,769,0.9216,2
55,1571,566,1629,678,0.9056,2
55,1103,547,1154,637,0.8963,2
55,1510,502,1555,589,0.8902,2
55,1071,547,1114,616,0.8661,2
55,1365,507,1421,584,0.8588,2
55,1603,412,1645,478,0.8407,3
55,555,535,598,625,0.8310,1
55,1536,494,1579,574,0.7638,2
55,1534,467,1555,519,0.7458,2
55,1092,357,1115,406,0.5942,3
55,1362,504,1419,563,0.4444,2
