53,1445,692,1511,815,0.9196,2
53,913,598,980,699,0.9181,2
53,752,663,796,766,0.9119,2
53,1088,550,1145,636,0.8866,2
53,1581,574,1618,675,0.8770,2
53,1362,510,1421,582,0.8733,2
53,1519,502,1550,585,0.8561,2
53,1604,409,1634,478,0.8551,3
53,1538,468,1577,555,0.8483,2
53,1352,500,1398,550,0.8352,2
53,1064,541,1108,621,0.8328,2
53,536,536,578,625,0.5663,2
