19,1541,709,1623,840,0.9379,2
19,653,728,715,850,0.9253,2
19,1295,470,1371,562,0.9168,2
19,857,561,907,645,0.9093,2
19,872,610,938,711,0.9045,2
19,981,558,1030,649,0.9025,2
19,1513,437,1575,524,0.9022,2
19,1651,451,1708,534,0.8991,2
19,1562,487,1613,579,0.8987,2
19,1845,593,1888,700,0.8727,3
19,163,509,201,612,0.8476,1
19,1616,564,1650,668,0.8430,2
19,1482,393,1511,459,0.8270,3
19,1845,594,1888,701,0.8096,2
