13,1535,715,1642,841,0.9302,2
13,635,743,693,865,0.9196,2
13,1502,431,1554,517,0.9119,2
13,1651,453,1716,535,0.9057,2
13,1268,471,1339,564,0.8945,2
13,1551,494,1622,587,0.8941,2
13,857,606,927,717,0.8922,2
13,825,568,894,661,0.8876,2
13,939,569,985,661,0.8820,2
13,1598,563,1652,673,0.8797,2
13,1445,394,1472,462,0.8409,3
13,73,508,110,614,0.8219,2
13,1796,597,1841,706,0.8208,3
13,1796,598,1841,706,0.7855,2
13,1587,409,1621,451,0.5046,2
