60,1367,504,1425,587,0.9277,2
60,1424,695,1472,816,0.9161,2
60,913,599,957,702,0.9069,2
60,1131,551,1174,640,0.9035,2
60,1560,573,1623,676,0.9012,2
60,751,656,800,758,0.8890,2
60,1098,547,1140,618,0.8878,2
60,1631,413,1667,484,0.8751,3
60,1490,505,1544,589,0.8491,2
60,1499,468,1540,528,0.8224,2
60,1135,366,1157,408,0.7216,3
60,597,543,639,634,0.6179,2
60,1533,493,1571,571,0.6078,2
