66,1391,696,1447,816,0.9349,2
66,886,606,959,703,0.9186,2
66,742,643,799,750,0.9171,2
66,1537,571,1599,668,0.8914,2
66,1143,549,1211,641,0.8909,2
66,1376,515,1430,589,0.8893,2
66,1476,471,1503,529,0.8642,2
66,1653,417,1692,488,0.8318,3
66,638,547,682,637,0.7943,1
66,1510,504,1552,577,0.7810,2
66,1462,509,1530,594,0.7639,2
66,637,547,682,637,0.6025,2
66,1341,511,1423,572,0.5595,2
66,1340,509,1397,555,0.5461,2
