100,1444,559,1488,672,0.9144,2
100,1832,528,1878,631,0.9092,2
100,1551,715,1603,838,0.9083,2
100,1677,601,1728,713,0.8934,2
100,1582,499,1628,584,0.8928,2
100,1628,518,1667,614,0.8853,2
100,1713,537,1746,628,0.8833,2
100,1062,619,1103,721,0.8691,2
100,1616,578,1650,676,0.8492,2
100,831,679,905,725,0.8256,2
100,678,641,713,695,0.4882,2
