94,1784,514,1827,616,0.9266,2
94,1517,699,1562,821,0.9089,2
94,1408,548,1451,654,0.9061,2
94,830,640,919,716,0.9055,2
94,1636,592,1711,690,0.9026,2
94,1039,604,1070,707,0.8968,2
94,1534,555,1571,656,0.8954,2
94,1665,515,1703,606,0.8615,2
94,1584,500,1620,603,0.8612,2
94,1556,486,1598,565,0.8474,2
94,945,578,1002,659,0.8346,2
