5,1555,709,1640,840,0.9279,2
5,599,752,659,886,0.9260,2
5,1215,455,1279,549,0.9126,2
5,877,575,934,671,0.8988,2
5,815,554,863,645,0.8971,2
5,1650,440,1712,520,0.8966,2
5,1467,417,1515,502,0.8899,2
5,825,611,900,714,0.8887,2
5,1730,588,1766,693,0.8748,2
5,1551,482,1607,578,0.8710,2
5,1568,556,1625,659,0.8645,2
5,1386,376,1429,449,0.7643,3
