101,1450,567,1495,674,0.9155,2
101,1559,718,1607,841,0.9073,2
101,1673,602,1736,715,0.9038,2
101,1832,533,1882,637,0.8985,2
101,1582,501,1622,588,0.8911,2
101,1059,622,1107,722,0.8877,2
101,1716,537,1749,630,0.8829,2
101,1622,577,1672,680,0.8730,2
101,1637,524,1673,603,0.8394,2
101,836,687,895,725,0.6728,2
