84,1547,570,1622,673,0.9183,2
84,767,623,813,721,0.9071,2
84,1644,503,1694,596,0.9046,2
84,1409,691,1462,810,0.8982,2
84,1278,535,1315,642,0.8946,2
84,1451,501,1495,591,0.8822,2
84,937,603,991,704,0.8822,2
84,1349,540,1381,641,0.8781,2
84,1539,505,1572,595,0.8776,2
84,825,563,888,643,0.8565,2
84,1807,423,1853,490,0.8524,3
84,1481,477,1521,553,0.8393,2
84,824,563,887,644,0.4392,1
