79,887,607,972,704,0.9287,2
79,1380,687,1427,812,0.9166,2
79,735,627,774,731,0.9116,2
79,1203,541,1260,642,0.9102,2
79,1480,507,1534,597,0.9047,2
79,1392,510,1468,589,0.9034,2
79,1263,534,1299,636,0.8966,2
79,1516,575,1572,673,0.8741,2
79,1744,414,1777,491,0.8623,3
79,1442,475,1485,541,0.8423,2
79,1581,501,1627,580,0.8058,2
79,1016,645,1038,661,0.6491,0
79,754,564,795,641,0.5823,2
