83,1396,691,1456,810,0.9182,2
83,1538,571,1613,675,0.9137,2
83,1264,536,1306,641,0.9121,2
83,761,624,808,722,0.9001,2
83,929,603,987,703,0.8952,2
83,1437,504,1487,590,0.8951,2
83,1330,540,1364,640,0.8843,2
83,1530,508,1558,590,0.8769,2
83,1794,421,1836,489,0.8731,3
83,1470,477,1509,553,0.8641,2
83,1629,502,1683,591,0.8356,2
83,813,563,869,643,0.8113,1
83,1203,687,1220,701,0.4784,0
