44,1466,689,1527,815,0.9220,2
44,899,589,945,697,0.9157,2
44,716,670,764,788,0.9130,2
44,1346,486,1409,571,0.9114,2
44,441,524,485,616,0.9063,1
44,1578,565,1632,666,0.8860,2
44,1510,493,1572,578,0.8853,2
44,1009,541,1050,628,0.8805,2
44,1040,527,1094,593,0.8688,2
44,1554,474,1602,550,0.7547,2
44,1537,466,1580,545,0.7440,2
44,1565,447,1595,525,0.6472,2
44,1562,400,1592,463,0.6339,3
44,1536,471,1599,550,0.5880,2
