61,1420,693,1476,816,0.9292,2
61,1368,503,1427,588,0.9281,2
61,1130,554,1181,641,0.9101,2
61,915,599,958,701,0.9092,2
61,751,657,795,759,0.8961,2
61,1105,545,1148,617,0.8958,2
61,1563,575,1609,677,0.8882,2
61,603,545,646,634,0.8712,2
61,1492,468,1537,525,0.8544,2
61,1494,503,1530,593,0.8040,2
61,1523,495,1568,574,0.7368,2
61,1635,414,1670,481,0.7351,3
