1525,705,1597,828,3.0000,0,3
673,706,729,827,4.0000,0,4
1323,475,1377,564,5.0000,0,5
989,546,1057,638,6.0000,0,6
897,549,942,635,7.0000,0,7
1641,450,1690,533,8.0000,0,8
1540,444,1587,523,9.0000,0,9
881,598,926,708,10.0000,0,10
1879,588,1921,693,11.0000,0,11
1555,492,1597,583,12.0000,0,12
1609,558,1688,661,13.0000,0,13
1513,392,1541,463,15.0000,0,15
248,509,287,612,17.0000,0,17
1879,587,1921,694,25.0000,0,25
