1533,714,1623,838,3.0000,0,3
645,733,697,861,4.0000,0,4
1281,471,1339,551,5.0000,0,5
970,560,1019,658,6.0000,0,6
843,566,900,646,7.0000,0,7
1656,452,1715,533,8.0000,0,8
1519,436,1561,525,9.0000,0,9
871,613,918,719,10.0000,0,10
1820,593,1880,700,11.0000,0,11
1563,493,1608,588,12.0000,0,12
1602,559,1668,663,13.0000,0,13
1473,393,1498,462,15.0000,0,15
130,509,169,612,17.0000,0,17
1820,592,1880,699,22.0000,0,22
