1463,689,1524,814,3.0000,0,3
714,670,763,787,4.0000,0,4
1346,486,1406,570,5.0000,0,5
1037,526,1093,598,6.0000,0,6
1007,541,1048,628,7.0000,0,7
1551,473,1600,547,8.0000,0,8
1536,465,1580,547,9.0000,0,9
897,589,944,696,10.0000,0,10
1506,492,1572,578,12.0000,0,12
1577,564,1637,665,13.0000,0,13
441,524,484,615,17.0000,0,17
1560,400,1591,464,15.0000,0,15
