1446,694,1508,813,3.0000,0,3
738,664,779,777,4.0000,0,4
1348,497,1405,573,5.0000,0,5
1058,544,1115,634,7.0000,0,7
1540,463,1582,536,8.0000,0,8
914,599,962,696,10.0000,0,10
1510,496,1568,582,12.0000,0,12
1571,564,1644,667,13.0000,0,13
1347,493,1399,550,40.0000,0,40
1043,536,1100,621,6.0000,0,6
505,533,548,622,17.0000,0,17
