1421,697,1500,813,3.0000,0,3
751,658,814,761,4.0000,0,4
1366,504,1413,585,5.0000,0,5
1121,548,1163,637,7.0000,0,7
1516,469,1543,516,8.0000,0,8
911,598,979,701,10.0000,0,10
1487,503,1559,587,12.0000,0,12
1554,569,1635,669,13.0000,0,13
1079,546,1127,617,6.0000,0,6
581,537,624,631,17.0000,0,17
1616,415,1659,482,15.0000,0,15
1525,495,1572,581,9.0000,0,9
