1379,688,1426,811,3.0000,0,3
734,628,777,730,4.0000,0,4
1391,510,1466,588,5.0000,0,5
1263,533,1298,635,7.0000,0,7
1440,474,1484,541,8.0000,0,8
884,607,969,704,10.0000,0,10
1479,505,1535,595,12.0000,0,12
1518,575,1573,672,13.0000,0,13
755,564,796,642,17.0000,0,17
1744,414,1776,490,15.0000,0,15
1580,498,1629,584,9.0000,0,9
1202,541,1258,642,6.0000,0,6
