1538,704,1616,824,3.0000,0,3
654,718,720,843,4.0000,0,4
1308,474,1382,564,5.0000,0,5
988,553,1048,648,6.0000,0,6
863,558,921,653,7.0000,0,7
1655,451,1703,535,8.0000,0,8
1540,443,1578,525,9.0000,0,9
870,611,945,711,10.0000,0,10
1861,590,1906,698,11.0000,0,11
1547,491,1617,582,12.0000,0,12
1618,559,1677,669,13.0000,0,13
1500,394,1526,460,15.0000,0,15
205,509,242,612,17.0000,0,17
