1448,689,1515,811,3.0000,0,3
813,623,864,710,4.0000,0,4
1514,496,1576,596,5.0000,0,5
1445,544,1479,644,7.0000,0,7
977,608,1028,707,10.0000,0,10
1591,511,1642,601,12.0000,0,12
1610,578,1651,681,13.0000,0,13
894,563,973,647,17.0000,0,17
1895,419,1924,490,15.0000,0,15
1713,515,1769,604,9.0000,0,9
1338,542,1385,645,6.0000,0,6
