1519,698,1593,821,3.0000,0,3
677,700,725,822,4.0000,0,4
1322,473,1395,560,5.0000,0,5
997,539,1061,634,6.0000,0,6
910,542,963,633,7.0000,0,7
1621,450,1681,529,8.0000,0,8
1541,447,1581,511,9.0000,0,9
871,591,938,699,10.0000,0,10
1894,585,1920,688,11.0000,0,11
1534,492,1602,581,12.0000,0,12
1606,558,1659,663,13.0000,0,13
1520,392,1544,459,15.0000,0,15
1894,585,1920,688,25.0000,0,25
280,509,320,613,17.0000,0,17
