1456,688,1528,808,3.0000,0,3
723,665,770,778,4.0000,0,4
1346,486,1419,570,5.0000,0,5
1046,525,1089,598,6.0000,0,6
1026,537,1072,628,7.0000,0,7
1547,460,1594,540,8.0000,0,8
1540,467,1587,540,9.0000,0,9
904,589,955,696,10.0000,0,10
1512,491,1560,584,12.0000,0,12
1577,563,1633,668,13.0000,0,13
463,527,506,618,17.0000,0,17
1569,399,1602,466,15.0000,0,15
