1542,705,1636,829,3.0000,0,3
655,720,721,843,4.0000,0,4
1304,472,1383,563,5.0000,0,5
988,555,1040,649,6.0000,0,6
858,558,916,650,7.0000,0,7
1661,452,1696,534,8.0000,0,8
1527,440,1576,524,9.0000,0,9
868,612,945,710,10.0000,0,10
1858,592,1898,700,11.0000,0,11
1552,489,1617,580,12.0000,0,12
1618,560,1668,667,13.0000,0,13
1496,393,1521,460,15.0000,0,15
192,509,229,612,17.0000,0,17
1859,592,1900,700,25.0000,0,25
