1527,705,1599,828,3.0000,0,3
668,710,723,836,4.0000,0,4
1319,476,1369,563,5.0000,0,5
986,548,1063,638,6.0000,0,6
890,552,935,641,7.0000,0,7
1637,450,1702,531,8.0000,0,8
1544,443,1587,526,9.0000,0,9
880,606,923,710,10.0000,0,10
1872,587,1921,692,11.0000,0,11
1558,493,1602,572,12.0000,0,12
1608,557,1691,659,13.0000,0,13
1513,394,1538,461,15.0000,0,15
238,509,277,612,17.0000,0,17
1873,588,1920,695,25.0000,0,25
