1387,695,1460,813,3.0000,0,3
745,644,801,751,4.0000,0,4
1358,510,1419,588,5.0000,0,5
1137,552,1208,642,7.0000,0,7
1478,473,1509,532,8.0000,0,8
897,606,952,702,10.0000,0,10
1471,505,1527,593,12.0000,0,12
1537,571,1600,674,13.0000,0,13
1135,540,1176,628,6.0000,0,6
630,546,672,635,17.0000,0,17
1649,417,1689,488,15.0000,0,15
1514,502,1560,574,9.0000,0,9
