1372,690,1421,811,3.0000,0,3
728,632,779,732,4.0000,0,4
1382,510,1454,587,5.0000,0,5
1251,534,1284,634,7.0000,0,7
1436,472,1480,543,8.0000,0,8
876,608,959,704,10.0000,0,10
1472,504,1531,592,12.0000,0,12
1518,575,1572,671,13.0000,0,13
744,563,784,643,17.0000,0,17
1733,414,1765,490,15.0000,0,15
1569,495,1625,589,9.0000,0,9
1190,542,1245,642,6.0000,0,6
