1366,691,1439,815,3.0000,0,3
731,638,788,742,4.0000,0,4
1365,526,1449,593,5.0000,0,5
1194,537,1224,629,7.0000,0,7
1448,474,1485,548,8.0000,0,8
895,603,945,704,10.0000,0,10
1463,519,1514,597,12.0000,0,12
1528,574,1568,677,13.0000,0,13
677,551,719,637,17.0000,0,17
1675,419,1719,491,15.0000,0,15
1532,496,1570,570,9.0000,0,9
1350,520,1393,580,40.0000,0,40
1164,540,1208,640,6.0000,0,6
