1498,698,1561,819,3.0000,0,3
681,687,735,802,4.0000,0,4
1318,478,1391,564,5.0000,0,5
999,532,1059,631,6.0000,0,6
919,539,976,635,7.0000,0,7
1609,451,1644,530,8.0000,0,8
1537,447,1575,518,9.0000,0,9
878,595,924,700,10.0000,0,10
1533,489,1577,584,12.0000,0,12
1591,554,1667,657,13.0000,0,13
1905,587,1920,685,25.0000,0,25
322,509,359,609,17.0000,0,17
1525,390,1553,458,15.0000,0,15
