1400,691,1471,814,3.0000,0,3
749,649,796,755,4.0000,0,4
1364,503,1420,587,5.0000,0,5
1133,555,1194,640,7.0000,0,7
1481,469,1523,524,8.0000,0,8
913,600,955,701,10.0000,0,10
1488,503,1525,593,12.0000,0,12
1544,573,1597,676,13.0000,0,13
1118,541,1162,623,6.0000,0,6
616,545,659,633,17.0000,0,17
1639,414,1678,484,15.0000,0,15
1518,498,1568,560,9.0000,0,9
