1535,715,1641,837,3.0000,0,3
638,740,694,863,4.0000,0,4
1270,471,1344,564,5.0000,0,5
948,566,988,660,6.0000,0,6
830,568,894,663,7.0000,0,7
1659,453,1705,536,8.0000,0,8
1505,432,1555,518,9.0000,0,9
859,604,922,718,10.0000,0,10
1805,595,1852,705,11.0000,0,11
1548,493,1622,585,12.0000,0,12
1599,558,1660,673,13.0000,0,13
1452,393,1478,460,15.0000,0,15
86,508,123,613,17.0000,0,17
1806,595,1852,705,22.0000,0,22
