1424,694,1516,809,3.0000,0,3
753,661,809,768,4.0000,0,4
1365,506,1416,585,5.0000,0,5
1108,547,1158,637,7.0000,0,7
1528,467,1551,518,8.0000,0,8
906,598,988,700,10.0000,0,10
1503,501,1556,588,12.0000,0,12
1567,567,1630,674,13.0000,0,13
1071,546,1117,616,6.0000,0,6
563,536,607,626,17.0000,0,17
1605,413,1651,480,15.0000,0,15
1535,493,1575,573,9.0000,0,9
