1419,693,1474,815,3.0000,0,3
750,656,797,757,4.0000,0,4
1367,503,1425,587,5.0000,0,5
1132,552,1179,640,7.0000,0,7
1492,468,1535,524,8.0000,0,8
913,598,957,701,10.0000,0,10
1489,503,1534,591,12.0000,0,12
1559,574,1613,676,13.0000,0,13
1102,545,1145,617,6.0000,0,6
603,544,646,634,17.0000,0,17
1633,413,1669,482,15.0000,0,15
1524,494,1567,573,9.0000,0,9
