1522,702,1591,828,3.0000,0,3
674,704,730,823,4.0000,0,4
1325,474,1384,564,5.0000,0,5
991,545,1057,638,6.0000,0,6
903,546,948,634,7.0000,0,7
1638,451,1680,533,8.0000,0,8
1540,444,1585,519,9.0000,0,9
880,595,931,705,10.0000,0,10
1884,587,1921,692,11.0000,0,11
1549,492,1598,585,12.0000,0,12
1609,559,1680,662,13.0000,0,13
1514,392,1542,464,15.0000,0,15
258,509,298,612,17.0000,0,17
1884,586,1921,694,25.0000,0,25
