1406,690,1462,809,3.0000,0,3
768,622,814,720,4.0000,0,4
1450,502,1496,590,5.0000,0,5
1348,539,1380,640,7.0000,0,7
1479,477,1518,553,8.0000,0,8
937,603,992,703,10.0000,0,10
1539,506,1570,593,12.0000,0,12
1547,570,1620,673,13.0000,0,13
827,563,887,643,17.0000,0,17
1808,422,1852,489,15.0000,0,15
1643,502,1694,596,9.0000,0,9
1277,535,1317,641,6.0000,0,6
