1474,694,1536,813,3.0000,0,3
826,629,877,710,4.0000,0,4
1543,505,1601,598,5.0000,0,5
1482,548,1518,648,7.0000,0,7
1005,608,1046,704,10.0000,0,10
1624,515,1663,596,12.0000,0,12
1625,576,1681,686,13.0000,0,13
923,566,987,650,17.0000,0,17
1742,516,1799,609,9.0000,0,9
1361,548,1420,649,6.0000,0,6
841,630,888,712,52.0000,0,52
923,567,983,650,53.0000,0,53
1538,480,1579,558,8.0000,0,8
