1492,694,1552,820,3.0000,0,3
684,684,733,802,4.0000,0,4
1315,479,1377,565,5.0000,0,5
998,528,1058,625,6.0000,0,6
925,537,981,630,7.0000,0,7
1593,451,1646,529,8.0000,0,8
1542,451,1572,515,9.0000,0,9
881,590,927,698,10.0000,0,10
1522,491,1572,583,12.0000,0,12
1592,558,1644,661,13.0000,0,13
344,509,381,609,17.0000,0,17
1521,395,1555,462,15.0000,0,15
