1520,700,1592,828,3.0000,0,3
676,703,728,823,4.0000,0,4
1324,473,1390,560,5.0000,0,5
995,542,1057,636,6.0000,0,6
907,544,956,634,7.0000,0,7
1631,451,1681,534,8.0000,0,8
1543,446,1583,512,9.0000,0,9
879,591,936,701,10.0000,0,10
1889,587,1920,692,11.0000,0,11
1539,492,1600,582,12.0000,0,12
1605,559,1665,663,13.0000,0,13
1517,392,1543,461,15.0000,0,15
1890,586,1921,694,25.0000,0,25
