1387,696,1440,815,3.0000,0,3
740,642,794,748,4.0000,0,4
1368,516,1435,587,5.0000,0,5
1146,546,1213,642,7.0000,0,7
1468,470,1498,535,8.0000,0,8
882,606,961,703,10.0000,0,10
1458,508,1526,594,12.0000,0,12
1533,572,1591,670,13.0000,0,13
644,547,688,636,17.0000,0,17
1659,418,1698,489,15.0000,0,15
1500,505,1546,587,9.0000,0,9
1341,511,1396,561,40.0000,0,40
