1534,704,1623,823,3.0000,0,3
656,716,718,841,4.0000,0,4
1312,475,1381,564,5.0000,0,5
986,552,1056,646,6.0000,0,6
874,557,925,646,7.0000,0,7
1647,451,1708,532,8.0000,0,8
1545,444,1581,520,9.0000,0,9
873,611,939,711,10.0000,0,10
1864,588,1916,694,11.0000,0,11
1546,493,1619,585,12.0000,0,12
1616,558,1687,665,13.0000,0,13
1505,393,1533,461,15.0000,0,15
217,509,255,611,17.0000,0,17
